filename,startTime,delta,strokerate,heartrate,distance
Omar_20250606-133259.pb,1749216779,84571,0.3401621645412484,0.7395085937237525,0.1443165524264804
Omar_20250606-133259.pb,1749216779,84832,0.4800556740054712,0.671030431066454,0.13861120455454423
Omar_20250606-133259.pb,1749216779,86833,0.1637503549262946,0.6059461914194111,0.013020360951081097
Omar_20250606-133259.pb,1749216779,87063,0.35539155589784355,0.7941658134096976,0.0
Omar_20250606-133259.pb,1749216779,89072,0.45490306784915563,0.5382118416214795,0.10125566434364236
Omar_20250606-133259.pb,1749216779,89302,0.232977090709078,0.5549921983855294,0.027088394369668117
Omar_20250606-133259.pb,1749216779,91302,0.08986817571501149,0.5800294653846491,0.0
Omar_20250606-133259.pb,1749216779,91611,0.34746069994507167,0.7993041221300593,0.1258011295308666
Omar_20250606-133259.pb,1749216779,93621,0.16038974772216974,0.6679476894912163,0.1286243439913957
Omar_20250606-133259.pb,1749216779,93950,0.3192504340043234,0.5483945757168295,0.07679007499988048
Omar_20250606-133259.pb,1749216779,95954,0.3177033142552046,0.7034316716375311,0.04046860098580704
Omar_20250606-133259.pb,1749216779,96240,0.23869612449513022,0.4709413908256015,0.026070423117639546
Omar_20250606-133259.pb,1749216779,98241,0.2607543896316496,0.695574290231665,0.09453271157441762
Omar_20250606-133259.pb,1749216779,98364,0.2696739746145495,0.6250983797499367,0.0
Omar_20250606-133259.pb,1749216779,100365,0.1876047195607286,0.7294173146161798,0.1728061055025859
Omar_20250606-133259.pb,1749216779,100922,0.19152736259540884,0.7740865847149803,0.12320702224363861
Omar_20250606-133259.pb,1749216779,102931,0.36348888843713056,0.6709090072522412,0.12427830087021081
Omar_20250606-133259.pb,1749216779,102951,0.3520593050805933,0.6317027433893001,0.0476885300015404
Omar_20250606-133259.pb,1749216779,104961,0.28029188744316536,0.7119328043787164,0.0
Omar_20250606-133259.pb,1749216779,105453,0.3448735654375199,0.6061859732472417,0.0
Omar_20250606-133259.pb,1749216779,107461,0.32312282424420613,0.44424342957714624,0.23399045222005016
Omar_20250606-133259.pb,1749216779,108291,0.07019982571816136,0.7210528364497003,0.14832646360456783
Omar_20250606-133259.pb,1749216779,110341,0.3243893943501622,0.6340145968829987,0.004744496327119603
Omar_20250606-133259.pb,1749216779,110950,0.13738748256143649,0.6822470954699914,0.0
Omar_20250606-133259.pb,1749216779,112951,0.18475453260217772,0.6825493066582092,0.09218240427555932
Omar_20250606-133259.pb,1749216779,113160,0.06716984277137253,0.6411171362956384,0.3359321647888371
Omar_20250606-133259.pb,1749216779,115163,0.15980825408461227,0.8273152728196906,0.03323540470206083
Omar_20250606-133259.pb,1749216779,115821,0.10270899498983972,0.8394722263419013,0.09947865748441836
Omar_20250606-133259.pb,1749216779,117823,0.3173633462588844,0.7223799870527993,0.31176726147020783
Omar_20250606-133259.pb,1749216779,118823,0.22615303378942658,0.680740538860376,0.020387908904271196
Omar_20250606-133259.pb,1749216779,120823,0.2580526154207873,0.7400682599195062,0.05119044855373035
Omar_20250606-133259.pb,1749216779,121070,0.05065723778069661,0.819096794174935,0.33507591737034326
Omar_20250606-133259.pb,1749216779,123072,0.124618157759484,0.6344075867117055,0.20872897561557943
Omar_20250606-133259.pb,1749216779,123964,0.3604595141631378,0.6743712532883671,0.053936407177070725
Omar_20250606-133259.pb,1749216779,125972,0.12458812937134729,0.630769454768985,0.06458735818629656
Omar_20250606-133259.pb,1749216779,126970,0.3483815159775443,0.6631079098519888,0.0
Omar_20250606-133259.pb,1749216779,128974,0.36803003049242666,0.7593108702510023,0.09567570057321137
Omar_20250606-133259.pb,1749216779,129651,0.03836807613640386,0.6798351757106943,0.0
Omar_20250606-133259.pb,1749216779,131653,0.09587492848373955,0.4342521853871173,0.20585262813773803
Omar_20250606-133259.pb,1749216779,131971,0.24131577559955888,0.6553964517968562,0.21383902615982314
Omar_20250606-133259.pb,1749216779,133980,0.40714171665233945,0.5051147039981042,0.08447255405303922
Omar_20250606-133259.pb,1749216779,134690,0.43480149229706766,0.5475185327018518,0.321868306399329
Omar_20250606-133259.pb,1749216779,136690,0.16922045529771307,0.6238037861002227,0.10620284217026947
Omar_20250606-133259.pb,1749216779,137394,0.0862879938161369,0.6955548065044584,0.0
Omar_20250606-133259.pb,1749216779,139400,0.10883219918764919,0.6212140718879393,0.01551003507425433
Omar_20250606-133259.pb,1749216779,140091,0.27319230382542753,0.7264489615535548,0.035843153446339204
Omar_20250606-133259.pb,1749216779,142101,0.17396237528982333,0.6928154073989237,0.15867793776984235
Omar_20250606-133259.pb,1749216779,143311,0.19155740525104978,0.7215430679108689,0.018377846976233222
Omar_20250606-133259.pb,1749216779,145331,0.21788045080168006,0.8695858716249459,0.0
Omar_20250606-133259.pb,1749216779,145640,0.17495079055236912,0.5928052182750476,0.0
Omar_20250606-133259.pb,1749216779,147643,0.2329980342065269,0.7826561765340254,0.2278449085690208
Omar_20250606-133259.pb,1749216779,148870,0.22300885217722047,0.7249935809760881,0.12635108154897914
Omar_20250606-133259.pb,1749216779,150871,0.2323435301337376,0.6012463374769424,0.1909968551799608
Omar_20250606-133259.pb,1749216779,151562,0.0954896913256716,0.6496768158526698,0.22326264505924204
Omar_20250606-133259.pb,1749216779,153564,0.16835497076002345,0.7144751504952369,0.06367619022516277
Omar_20250606-133259.pb,1749216779,154050,0.16914203367318958,0.6914288176355095,0.022097073705202572
Omar_20250606-133259.pb,1749216779,156050,0.32833951843034553,0.8527575196053501,0.27716392983963434
Omar_20250606-133259.pb,1749216779,156802,0.20207367298198464,0.7715250153143681,0.10115890623965905
Omar_20250606-133259.pb,1749216779,158803,0.2786566107429175,0.6897655693307573,0.0954748558031215
Omar_20250606-133259.pb,1749216779,159580,0.3096161691491609,0.7522524130637706,0.2555842828099383
Omar_20250606-133259.pb,1749216779,161580,0.12753393892902964,0.6776818442520833,0.06992682956401214
Omar_20250606-133259.pb,1749216779,162523,0.20094930208954467,0.6828431769021898,0.010035406185898293
Omar_20250606-133259.pb,1749216779,164530,0.10490859628911743,0.6245969995506642,0.08657471371559529
Omar_20250606-133259.pb,1749216779,165670,0.15783868065496445,0.7147665546998538,0.058961298721838556
Omar_20250606-133259.pb,1749216779,167672,0.41219061482883235,0.465214386344362,0.10966179675949762
Omar_20250606-133259.pb,1749216779,168463,0.2746257254633738,0.7391334655078564,0.13520607614783833
Omar_20250606-133259.pb,1749216779,170463,0.18300646123633393,0.773322127854346,0.08705622064755482
Omar_20250606-133259.pb,1749216779,171220,0.08877540601019619,0.8393344338433282,0.020576268938004974
Omar_20250606-133259.pb,1749216779,173222,0.27443366542447806,0.8509541734315824,0.1496196593884959
Omar_20250606-133259.pb,1749216779,173650,0.2581634078585091,0.6180287690782764,0.07455355807526132
Omar_20250606-133259.pb,1749216779,175650,0.24103986692621415,0.6036752283754715,0.13365032244381125
Omar_20250606-133259.pb,1749216779,177011,0.19888957147267325,0.4798932957559513,0.10223429109593221
Omar_20250606-133259.pb,1749216779,179016,0.20228206808965393,0.800557958728946,0.0508849858792287
Omar_20250606-133259.pb,1749216779,179261,0.23399580122404218,0.5632664600707239,0.16739891018978603
Omar_20250606-133259.pb,1749216779,181263,0.381436177730375,0.6114655372635105,0.2973510548290604
Omar_20250606-133259.pb,1749216779,182554,0.2657156397150152,0.6570154047720405,0.2032298400935636
Omar_20250606-133259.pb,1749216779,184556,0.165079199351515,0.7070227753301008,0.2772489833081233
Omar_20250606-133259.pb,1749216779,185394,0.13571148653336101,0.7486393405928056,0.0
Omar_20250606-133259.pb,1749216779,187402,0.16029509367327305,0.5458555420579945,0.20009275358626724
Omar_20250606-133259.pb,1749216779,188202,0.29293694101590656,0.6546785577638145,0.14342894929232483
Omar_20250606-133259.pb,1749216779,190210,0.008178626485258828,0.8343055294475743,0.0
Omar_20250606-133259.pb,1749216779,191041,0.3551915261914931,0.5635157456985728,0.16374789056540767
Omar_20250606-133259.pb,1749216779,193042,0.4489056590561823,0.8056163149090908,0.11137633696648429
Omar_20250606-133259.pb,1749216779,193805,0.31303851893723544,0.6240974181869233,0.11155158521165313
Omar_20250606-133259.pb,1749216779,195805,0.2022708267568766,0.6069950036096936,0.0
Omar_20250606-133259.pb,1749216779,196670,0.22271541812604506,0.555984464092626,0.1483242237738917
Omar_20250606-133259.pb,1749216779,198670,0.2512684407383887,0.696159352878175,0.19519209099502896
Omar_20250606-133259.pb,1749216779,199121,0.36064593452210325,0.7545422162946163,0.0
Omar_20250606-133259.pb,1749216779,201130,0.18037354759585766,0.6228597379471014,0.16694530950388378
Omar_20250606-133259.pb,1749216779,202011,0.05146866112100862,0.6819783129654352,0.18065926550802958
Omar_20250606-133259.pb,1749216779,204012,0.1940612450919523,0.5824382651727873,0.22119500834373107
Omar_20250606-133259.pb,1749216779,205412,0.14839658467864436,0.5300366121530151,0.07390483334089232
Omar_20250606-133259.pb,1749216779,207414,0.1980800475087623,0.7915164242148853,0.01463784119360817
Omar_20250606-133259.pb,1749216779,209420,0.1753939456237387,0.5372941856515497,0.08756195292905322
Omar_20250606-133259.pb,1749216779,211420,0.0,0.49753928772218936,0.09586524538992222
Omar_20250606-133259.pb,1749216779,213421,0.15198260582741957,0.588188664047363,0.22835327937176353
Omar_20250606-133259.pb,1749216779,213630,0.07831653643103503,0.6266904651833783,0.0
Omar_20250606-133259.pb,1749216779,215633,0.14737449511148776,0.6631711944764387,0.1943352938503385
Omar_20250606-133259.pb,1749216779,216373,0.11033024632341282,0.8208877391084625,0.08931705724966527
Omar_20250606-133259.pb,1749216779,218381,0.06700870237962163,0.6673135327460757,0.12171089420598011
Omar_20250606-133259.pb,1749216779,219674,0.1214309491881589,0.5333067988541079,0.27440900949767244
Omar_20250606-133259.pb,1749216779,221682,0.19511720025896367,0.6560164395333268,0.21019200726916293
Omar_20250606-133259.pb,1749216779,222481,0.40057611616472655,0.635141344554698,0.0
Omar_20250606-133259.pb,1749216779,224482,0.3471156082616882,0.5401719897901999,0.2814823930987616
Omar_20250606-133259.pb,1749216779,225254,0.14894205129943167,0.7040777560625959,0.3268421508699862
Omar_20250606-133259.pb,1749216779,227254,0.1212586553627507,0.6100312928582295,0.3426165180533845
Omar_20250606-133259.pb,1749216779,228023,0.29302596664510716,0.4550294520039091,0.055509050139706057
Omar_20250606-133259.pb,1749216779,230031,0.24108979165855413,0.6396399801427003,0.0
Omar_20250606-133259.pb,1749216779,230813,0.28338951823245145,0.8119211032794902,0.19335940879719513
Omar_20250606-133259.pb,1749216779,232821,0.23216050235933283,0.612615773546624,0.3745226327501676
Omar_20250606-133259.pb,1749216779,233612,0.28209847427053425,0.6941937599502733,0.1435092642360028
Omar_20250606-133259.pb,1749216779,235613,0.36372922440874145,0.6083125942011098,0.0033567414422915054
Omar_20250606-133259.pb,1749216779,235960,0.17392584302015512,0.7844566240325839,0.10948132965913408
Omar_20250606-133259.pb,1749216779,237963,0.4268724900683112,0.7265616318480562,0.1720113349312762
Omar_20250606-133259.pb,1749216779,239190,0.3703332818273539,0.6162233938003155,0.18746128449617744
Omar_20250606-133259.pb,1749216779,241190,0.3847257871273389,0.4652924440977324,0.15148318742303332
Omar_20250606-133259.pb,1749216779,241980,0.23252354251721907,0.680761352695417,0.13134633915947935
Omar_20250606-133259.pb,1749216779,243982,0.16977201008506065,0.6104514817156649,0.1052602328089035
Omar_20250606-133259.pb,1749216779,244823,0.05879673799877205,0.6504426088996365,0.32527352524966535
Omar_20250606-133259.pb,1749216779,246843,0.21631589711691276,0.637533247147397,0.22082020701965996
Omar_20250606-133259.pb,1749216779,247583,0.32167261668993724,0.5972312059597984,0.059523171280593534
Omar_20250606-133259.pb,1749216779,249591,0.36768382488477497,0.5597377286045304,0.3070914002636479
Omar_20250606-133259.pb,1749216779,250414,0.21685507025126755,0.7031423505864467,0.3251839885680976
Omar_20250606-133259.pb,1749216779,252414,0.15087550435682479,0.5775697904160499,0.12429861089922617
Omar_20250606-133259.pb,1749216779,253160,0.3341551161250381,0.7404691058460848,0.20158021685615843
Omar_20250606-133259.pb,1749216779,255160,0.2846490732915733,0.8612849333301866,0.1596951591964835
Omar_20250606-133259.pb,1749216779,255972,0.32363646430269316,0.666996745822913,0.4211660339511008
Omar_20250606-133259.pb,1749216779,257981,0.06950565100005499,0.6706606012705345,0.2007525057121865
Omar_20250606-133259.pb,1749216779,258350,0.1184745318206199,0.766368903327275,0.05269765612915103
Omar_20250606-133259.pb,1749216779,260351,0.17927929853662977,0.9970236752411841,0.16472064192184796
Omar_20250606-133259.pb,1749216779,261591,0.24376421886275612,0.6821289525410509,0.19886163154448244
Omar_20250606-133259.pb,1749216779,263594,0.14734299473729287,0.7671103612180291,0.2242280564043534
Omar_20250606-133259.pb,1749216779,263920,0.266430304900436,0.7481906965870118,0.21808473126799577
Omar_20250606-133259.pb,1749216779,265922,0.15607572310464185,0.6701644116330067,0.17066293172079286
Omar_20250606-133259.pb,1749216779,267171,0.11702453360734755,0.7321504712649326,0.29204439486047107
Omar_20250606-133259.pb,1749216779,269178,0.33043481535482194,0.8782108179913916,0.14449288740664684
Omar_20250606-133259.pb,1749216779,269971,0.16461083072688665,0.7175511277712948,0.12398071554284332
Omar_20250606-133259.pb,1749216779,271975,0.06483181732557522,0.6895154792394024,0.24353170763793858
Omar_20250606-133259.pb,1749216779,272711,0.18471742493575175,0.7533969941817089,0.4362080385533659
Omar_20250606-133259.pb,1749216779,274711,0.12414607683861875,0.773342301343433,0.15481835778385328
Omar_20250606-133259.pb,1749216779,275484,0.0,0.8160022733215772,0.17737025357907885
Omar_20250606-133259.pb,1749216779,277492,0.15174336897844215,0.722902664789585,0.2898223921021508
Omar_20250606-133259.pb,1749216779,277868,0.27460244174351356,0.8004146532047312,0.07658135311306324
Omar_20250606-133259.pb,1749216779,279868,0.0,0.7848501952052575,0.1582579480440898
Omar_20250606-133259.pb,1749216779,281050,0.2420732004611706,0.6486165656881439,0.10893073404696448
Omar_20250606-133259.pb,1749216779,283054,0.1758209902753711,0.5764787974412715,0.18805724980641478
Omar_20250606-133259.pb,1749216779,283848,0.06081915115694528,0.4891861259167913,0.21149670694808226
Omar_20250606-133259.pb,1749216779,285852,0.2824662453166024,0.8440831869465346,0.14791528969181728
Omar_20250606-133259.pb,1749216779,286270,0.14614772375797502,0.7783744865392013,0.09204655762515339
Omar_20250606-133259.pb,1749216779,288270,0.05880912501376476,0.6214774061746564,0.0860850013180873
Omar_20250606-133259.pb,1749216779,289091,0.16527563097719525,0.7700856542557695,0.3383791697431521
Omar_20250606-133259.pb,1749216779,291091,0.35805656792309415,0.9180354980188546,0.3369668173164573
Omar_20250606-133259.pb,1749216779,292371,0.2605233868806019,0.8169227450367695,0.2308461393844759
Omar_20250606-133259.pb,1749216779,294373,0.36474943083882466,0.6536605359534772,0.1284394093977973
Omar_20250606-133259.pb,1749216779,295260,0.179833878136505,0.7490061447992828,0.21529276314307136
Omar_20250606-133259.pb,1749216779,297260,0.16173411216902855,0.6722297434499404,0.22537091393118178
Omar_20250606-133259.pb,1749216779,298091,0.10911511416966116,0.6474864392893318,0.2611442356970144
Omar_20250606-133259.pb,1749216779,300091,0.2656241789513659,0.7124567352853857,0.20937002435115987
Omar_20250606-133259.pb,1749216779,300484,0.22286622697538738,0.6752490463410046,0.2043222604422513
Omar_20250606-133259.pb,1749216779,302490,0.27753620809773705,0.8491463012288369,0.15293345987165408
Omar_20250606-133259.pb,1749216779,303324,0.13616836883140016,0.6502139804365987,0.19858003838117544
Omar_20250606-133259.pb,1749216779,305332,0.05803760800635599,0.718026360965898,0.08237438191395932
Omar_20250606-133259.pb,1749216779,306710,0.2661033161046996,0.5916290620965399,0.2002035150161911
Omar_20250606-133259.pb,1749216779,308710,0.1519345446937411,0.750990257499025,0.1709416891893433
Omar_20250606-133259.pb,1749216779,309160,0.16101495922697495,0.8867405867308656,0.3394681244239905
Omar_20250606-133259.pb,1749216779,311160,0.17580607237399737,0.8090414766406543,0.12044203262031299
Omar_20250606-133259.pb,1749216779,312193,0.12683415156460365,0.9028929216482205,0.05122436666698485
Omar_20250606-133259.pb,1749216779,314201,0.24860941090546526,0.7194183895301929,0.2818227258156899
Omar_20250606-133259.pb,1749216779,315442,0.09992594135124706,0.791362360355031,0.10068433684219671
Omar_20250606-133259.pb,1749216779,317442,0.11849093489452311,0.8472631628805751,0.20925946050785818
Omar_20250606-133259.pb,1749216779,317870,0.25307174864707516,0.6203743358697406,0.3357707130757872
Omar_20250606-133259.pb,1749216779,319871,0.18035698362572186,0.8100437694605369,0.3011302730274852
Omar_20250606-133259.pb,1749216779,320731,0.27219694477898526,0.7227017197555211,0.22574208571028243
Omar_20250606-133259.pb,1749216779,322732,0.1747801423960773,0.8564038564403217,0.11828682372860508
Omar_20250606-133259.pb,1749216779,323571,0.2324970763434242,0.5643329421728368,0.20383603993369842
Omar_20250606-133259.pb,1749216779,325580,0.0,0.7653641919665767,0.25439714726888335
Omar_20250606-133259.pb,1749216779,326473,0.11561160528234529,0.7407632058775717,0.3439957103413019
Omar_20250606-133259.pb,1749216779,328480,0.15871752894502977,0.8204751038392212,0.10708317114854629
Omar_20250606-133259.pb,1749216779,329793,0.324719761512288,0.8484947642892916,0.20166585955596006
Omar_20250606-133259.pb,1749216779,331794,0.23404914992169962,0.7816400073214171,0.15038232602632495
Omar_20250606-133259.pb,1749216779,332130,0.2460139491282588,0.7573351037418037,0.22744584277531202
Omar_20250606-133259.pb,1749216779,334130,0.24431128647586073,0.7552755466918615,0.1315170641141617
