filename,startTime,delta,strokerate,heartrate,distance
20250607-101224.pb,1749291144,236560,0.2095238095238101,-1.7763568394002505e-15,0.111256775522576
20250607-101224.pb,1749291144,238569,0.2095238095238101,-1.7763568394002505e-15,0.11243444240931007
20250607-101224.pb,1749291144,239751,0.2095238095238101,-1.7763568394002505e-15,0.11336189643697718
20250607-101224.pb,1749291144,241751,0.2095238095238101,-1.7763568394002505e-15,0.11451851957269532
20250607-101224.pb,1749291144,242048,0.2095238095238101,-1.7763568394002505e-15,0.11551038434264631
20250607-101224.pb,1749291144,244048,0.2095238095238101,-1.7763568394002505e-15,0.11667375448260517
20250607-101224.pb,1749291144,245279,0.2095238095238101,-1.7763568394002505e-15,0.11764638421990074
20250607-101224.pb,1749291144,247289,0.2095238095238101,-1.7763568394002505e-15,0.118883286077028
20250607-101224.pb,1749291144,247999,0.2095238095238101,-1.7763568394002505e-15,0.11987521088557715
20250607-101224.pb,1749291144,250002,0.2095238095238101,-1.7763568394002505e-15,0.12104396448650326
20250607-101224.pb,1749291144,250710,0.2095238095238101,-1.7763568394002505e-15,0.12196191462644879
20250607-101224.pb,1749291144,252711,0.2095238095238101,-1.7763568394002505e-15,0.12305865526437446
20250607-101224.pb,1749291144,253318,0.2095238095238101,-1.7763568394002505e-15,0.12389677185799786
20250607-101224.pb,1749291144,255322,0.2095238095238101,-1.7763568394002505e-15,0.12497644819213889
20250607-101224.pb,1749291144,255612,0.2095238095238101,-1.7763568394002505e-15,0.12594243543682754
20250607-101224.pb,1749291144,257618,0.2095238095238101,-1.7763568394002505e-15,0.12717381240873413
20250607-101224.pb,1749291144,258858,0.2095238095238101,-1.7763568394002505e-15,0.1281554390411447
20250607-101224.pb,1749291144,260861,0.2095238095238101,-1.7763568394002505e-15,0.12939754869074832
20250607-101224.pb,1749291144,261548,0.2095238095238101,-1.7763568394002505e-15,0.13040093864789187
20250607-101224.pb,1749291144,263552,0.2095238095238101,-1.7763568394002505e-15,0.13152861739780822
20250607-101224.pb,1749291144,264268,0.2095238095238101,-1.7763568394002505e-15,0.13246287135262852
20250607-101224.pb,1749291144,266268,0.2095238095238101,-1.7763568394002505e-15,0.13368018728484893
20250607-101224.pb,1749291144,266968,0.2095238095238101,-1.7763568394002505e-15,0.1346203499271877
20250607-101224.pb,1749291144,268970,0.2095238095238101,-1.7763568394002505e-15,0.1358262425154672
20250607-101224.pb,1749291144,269598,0.2095238095238101,-1.7763568394002505e-15,0.13677259936221337
20250607-101224.pb,1749291144,271598,0.2095238095238101,-1.7763568394002505e-15,0.1378936013752853
20250607-101224.pb,1749291144,272029,0.2095238095238101,-1.7763568394002505e-15,0.13881938321681142
20250607-101224.pb,1749291144,274029,0.2095238095238101,-1.7763568394002505e-15,0.14001372615772878
20250607-101224.pb,1749291144,274829,0.2095238095238101,-1.7763568394002505e-15,0.1410120773199315
20250607-101224.pb,1749291144,276840,0.2095238095238101,-1.7763568394002505e-15,0.14228086189632694
20250607-101224.pb,1749291144,277908,0.2095238095238101,-1.7763568394002505e-15,0.14329958971401063
20250607-101224.pb,1749291144,279909,0.2095238095238101,-1.7763568394002505e-15,0.14451224798520584
20250607-101224.pb,1749291144,280598,0.2095238095238101,-1.7763568394002505e-15,0.14545979493038638
20250607-101224.pb,1749291144,282598,0.2095238095238101,-1.7763568394002505e-15,0.14660664511651716
20250607-101224.pb,1749291144,283028,0.2095238095238101,-1.7763568394002505e-15,0.1475486934155681
20250607-101224.pb,1749291144,285028,0.2095238095238101,-1.7763568394002505e-15,0.1487701880342196
20250607-101224.pb,1749291144,285998,0.2095238095238101,-1.7763568394002505e-15,0.1497113233018483
20250607-101224.pb,1749291144,288000,0.2095238095238101,-1.7763568394002505e-15,0.15091813025574113
20250607-101224.pb,1749291144,288669,0.2095238095238101,-1.7763568394002505e-15,0.15192125515359212
20250607-101224.pb,1749291144,290669,0.2095238095238101,-1.7763568394002505e-15,0.15312429790974624
20250607-101224.pb,1749291144,291428,0.2095238095238101,-1.7763568394002505e-15,0.15404825813573153
20250607-101224.pb,1749291144,293431,0.2095238095238101,-1.7763568394002505e-15,0.15524416296966143
20250607-101224.pb,1749291144,294128,0.2095238095238101,-1.7763568394002505e-15,0.15624115058859067
20250607-101224.pb,1749291144,296129,0.2095238095238101,-1.7763568394002505e-15,0.15745413484713733
20250607-101224.pb,1749291144,296895,0.2095238095238101,-1.7763568394002505e-15,0.15838875970707506
20250607-101224.pb,1749291144,298922,0.2095238095238101,-1.7763568394002505e-15,0.15959633426556344
20250607-101224.pb,1749291144,299628,0.2095238095238101,-1.7763568394002505e-15,0.16060055764739536
20250607-101224.pb,1749291144,301630,0.2095238095238101,-1.7763568394002505e-15,0.1618136281836312
20250607-101224.pb,1749291144,302359,0.2095238095238101,-1.7763568394002505e-15,0.16274445593578388
20250607-101224.pb,1749291144,304360,0.2095238095238101,-1.7763568394002505e-15,0.16395487410017268
20250607-101224.pb,1749291144,305028,0.2095238095238101,-1.7763568394002505e-15,0.16489112934159791
20250607-101224.pb,1749291144,307030,0.2095238095238101,-1.7763568394002505e-15,0.16602822659100736
20250607-101224.pb,1749291144,307658,0.2095238095238101,-1.7763568394002505e-15,0.16695156953125762
20250607-101224.pb,1749291144,309662,0.2095238095238101,-1.7763568394002505e-15,0.16814871427342185
20250607-101224.pb,1749291144,310411,0.2095238095238101,-1.7763568394002505e-15,0.16900427319163303
20250607-101224.pb,1749291144,312419,0.2095238095238101,-1.7763568394002505e-15,0.170113926575464
20250607-101224.pb,1749291144,312589,0.2095238095238101,-1.7763568394002505e-15,0.17104154070605954
20250607-101224.pb,1749291144,314590,0.2095238095238101,-1.7763568394002505e-15,0.17217129990458427
20250607-101224.pb,1749291144,315760,0.2095238095238101,-1.7763568394002505e-15,0.17309697945812835
20250607-101224.pb,1749291144,317761,0.2095238095238101,-1.7763568394002505e-15,0.17436643113005879
20250607-101224.pb,1749291144,318451,0.2095238095238101,-1.7763568394002505e-15,0.17538270448090412
20250607-101224.pb,1749291144,320459,0.2095238095238101,-1.7763568394002505e-15,0.17659165948241956
20250607-101224.pb,1749291144,321118,0.2095238095238101,-1.7763568394002505e-15,0.17760035373852687
20250607-101224.pb,1749291144,323120,0.2095238095238101,-1.7763568394002505e-15,0.1788194085664418
20250607-101224.pb,1749291144,323863,0.2095238095238101,-1.7763568394002505e-15,0.1797561396693486
20250607-101224.pb,1749291144,325870,0.2095238095238101,-1.7763568394002505e-15,0.18097232153915957
20250607-101224.pb,1749291144,326530,0.2095238095238101,-1.7763568394002505e-15,0.18190947068860164
20250607-101224.pb,1749291144,328530,0.2095238095238101,-1.7763568394002505e-15,0.18305182287190527
20250607-101224.pb,1749291144,329208,0.2095238095238101,-1.7763568394002505e-15,0.18398191859789087
20250607-101224.pb,1749291144,331210,0.21142857142857202,-1.7763568394002505e-15,0.18519213218631564
20250607-101224.pb,1749291144,331878,0.2133333333333339,-1.7763568394002505e-15,0.18612319742447875
20250607-101224.pb,1749291144,333881,0.2133333333333339,-1.7763568394002505e-15,0.18734146063235882
20250607-101224.pb,1749291144,334511,0.2133333333333339,-1.7763568394002505e-15,0.1882877636667318
20250607-101224.pb,1749291144,336519,0.2133333333333339,-1.7763568394002505e-15,0.18944256830002162
20250607-101224.pb,1749291144,337198,0.21142857142857202,-1.7763568394002505e-15,0.19038920977419602
20250607-101224.pb,1749291144,339198,0.2095238095238101,-1.7763568394002505e-15,0.19161651701860893
20250607-101224.pb,1749291144,339904,0.2095238095238101,-1.7763568394002505e-15,0.1925573040623684
20250607-101224.pb,1749291144,341909,0.21142857142857202,-1.7763568394002505e-15,0.1937828386115797
20250607-101224.pb,1749291144,342549,0.2133333333333339,-1.7763568394002505e-15,0.19466989333364879
20250607-101224.pb,1749291144,344551,0.2152380952380958,-1.7763568394002505e-15,0.1957321789319234
20250607-101224.pb,1749291144,344721,0.2171428571428577,-1.7763568394002505e-15,0.19660560444748262
20250607-101224.pb,1749291144,346728,0.2190476190476196,-1.7763568394002505e-15,0.1977480011038219
20250607-101224.pb,1749291144,347365,0.2190476190476196,-1.7763568394002505e-15,0.1986144314556014
20250607-101224.pb,1749291144,349370,0.2190476190476196,-1.7763568394002505e-15,0.1998041327457864
20250607-101224.pb,1749291144,349941,0.2190476190476196,-1.7763568394002505e-15,0.2007503321579863
20250607-101224.pb,1749291144,351941,0.2190476190476196,-1.7763568394002505e-15,0.20186827309201344
20250607-101224.pb,1749291144,352438,0.2209523809523815,-1.7763568394002505e-15,0.20278625703146608
20250607-101224.pb,1749291144,354441,0.2228571428571434,-1.7763568394002505e-15,0.20397634212394883
20250607-101224.pb,1749291144,355411,0.2247619047619053,-1.7763568394002505e-15,0.20484315627802613
20250607-101224.pb,1749291144,357419,0.22666666666666718,-1.7763568394002505e-15,0.2059537813976864
20250607-101224.pb,1749291144,357639,0.22666666666666718,-1.7763568394002505e-15,0.20694512538838974
20250607-101224.pb,1749291144,359642,0.2228571428571434,-1.7763568394002505e-15,0.20813052924913844
20250607-101224.pb,1749291144,360842,0.2190476190476196,-1.7763568394002505e-15,0.20897306423885514
20250607-101224.pb,1749291144,362849,0.2152380952380958,-1.7763568394002505e-15,0.21011219168234269
20250607-101224.pb,1749291144,363088,0.1695238095238101,-1.7763568394002505e-15,0.21121310700412624
20250607-101224.pb,1749291144,365090,0.12571428571428628,-1.7763568394002505e-15,0.21231761085515757
20250607-101224.pb,1749291144,367098,0.09714285714285772,-1.7763568394002505e-15,0.2132836852669961
20250607-101224.pb,1749291144,369101,0.06857142857142914,-1.7763568394002505e-15,0.2142822427840843
20250607-101224.pb,1749291144,371110,0.07428571428571487,-1.7763568394002505e-15,0.21517484596208294
20250607-101224.pb,1749291144,371782,0.12190476190476249,-1.7763568394002505e-15,0.21579671820128027
20250607-101224.pb,1749291144,373832,0.16952380952381013,-1.7763568394002505e-15,0.21636984576973708
20250607-101224.pb,1749291144,374259,0.2038095238095244,-1.7763568394002505e-15,0.2167823198336186
20250607-101224.pb,1749291144,376259,0.23809523809523872,-1.7763568394002505e-15,0.2173312683020451
20250607-101224.pb,1749291144,376600,0.23809523809523872,-1.7763568394002505e-15,0.21772086721530198
20250607-101224.pb,1749291144,378608,0.23809523809523872,-1.7763568394002505e-15,0.21828575481971074
20250607-101224.pb,1749291144,378938,0.23809523809523872,-1.7763568394002505e-15,0.2186887454534671
20250607-101224.pb,1749291144,380939,0.2400000000000006,-1.7763568394002505e-15,0.21924089420154003
20250607-101224.pb,1749291144,381299,0.2419047619047625,-1.7763568394002505e-15,0.21965712178963165
20250607-101224.pb,1749291144,383302,0.24380952380952442,-1.7763568394002505e-15,0.22022556679216326
20250607-101224.pb,1749291144,383588,0.2457142857142863,-1.7763568394002505e-15,0.22065341340555272
20250607-101224.pb,1749291144,385588,0.2476190476190482,-1.7763568394002505e-15,0.22127090816384953
20250607-101224.pb,1749291144,385930,0.2476190476190482,-1.7763568394002505e-15,0.22171178893453164
20250607-101224.pb,1749291144,387938,0.2476190476190482,-1.7763568394002505e-15,0.2223080905124127
20250607-101224.pb,1749291144,388319,0.2476190476190482,-1.7763568394002505e-15,0.22275529401457533
20250607-101224.pb,1749291144,390319,0.2457142857142863,-1.7763568394002505e-15,0.2233614276911812
20250607-101224.pb,1749291144,390630,0.24380952380952442,-1.7763568394002505e-15,0.2238114147606461
20250607-101224.pb,1749291144,392638,0.24380952380952442,-1.7763568394002505e-15,0.22444996038564455
20250607-101224.pb,1749291144,392920,0.24380952380952442,-1.7763568394002505e-15,0.22490004885363074
20250607-101224.pb,1749291144,394921,0.24380952380952442,-1.7763568394002505e-15,0.22550481365019887
20250607-101224.pb,1749291144,395259,0.2457142857142863,-1.7763568394002505e-15,0.225948402828753
20250607-101224.pb,1749291144,397259,0.2457142857142863,-1.7763568394002505e-15,0.22653931605363292
20250607-101224.pb,1749291144,397611,0.24380952380952442,-1.7763568394002505e-15,0.22697518560265634
20250607-101224.pb,1749291144,399611,0.2419047619047625,-1.7763568394002505e-15,0.22762806132920677
20250607-101224.pb,1749291144,400038,0.2400000000000006,-1.7763568394002505e-15,0.22813152722405872
20250607-101224.pb,1749291144,402038,0.23428571428571487,-1.7763568394002505e-15,0.22883698786797937
20250607-101224.pb,1749291144,402688,0.23047619047619108,-1.7763568394002505e-15,0.22945660843738097
20250607-101224.pb,1749291144,404695,0.2266666666666673,-1.7763568394002505e-15,0.2302998616666237
20250607-101224.pb,1749291144,405511,0.22285714285714348,-1.7763568394002505e-15,0.23097286766803746
20250607-101224.pb,1749291144,407511,0.21904761904761968,-1.7763568394002505e-15,0.23185571524093268
20250607-101224.pb,1749291144,408128,0.2152380952380959,-1.7763568394002505e-15,0.23261539029425027
20250607-101224.pb,1749291144,410128,0.2114285714285721,-1.7763568394002505e-15,0.2335135632752356
20250607-101224.pb,1749291144,411279,0.2057142857142864,-1.7763568394002505e-15,0.23425929603187226
20250607-101224.pb,1749291144,413281,0.20190476190476261,-1.7763568394002505e-15,0.2351690408967376
20250607-101224.pb,1749291144,414151,0.19809523809523882,-1.7763568394002505e-15,0.23586648483124928
20250607-101224.pb,1749291144,416151,0.20190476190476261,-1.7763568394002505e-15,0.2366529282047336
20250607-101224.pb,1749291144,416698,0.2057142857142864,-1.7763568394002505e-15,0.23724219147999034
20250607-101224.pb,1749291144,418701,0.21333333333333404,-1.7763568394002505e-15,0.2379146993834047
20250607-101224.pb,1749291144,418989,0.21904761904761974,-1.7763568394002505e-15,0.23840688691641204
20250607-101224.pb,1749291144,420991,0.22666666666666738,-1.7763568394002505e-15,0.23902186005358667
20250607-101224.pb,1749291144,421671,0.23047619047619117,-1.7763568394002505e-15,0.23946704403519972
20250607-101224.pb,1749291144,423678,0.23619047619047687,-1.7763568394002505e-15,0.2400518777961042
20250607-101224.pb,1749291144,423891,0.24000000000000066,-1.7763568394002505e-15,0.24062761237391167
20250607-101224.pb,1749291144,425898,0.19428571428571495,-1.7763568394002505e-15,0.24133849161249774
20250607-101224.pb,1749291144,427909,0.14666666666666733,-1.7763568394002505e-15,0.2420234875443268
20250607-101224.pb,1749291144,429909,0.09904761904761973,-1.7763568394002505e-15,0.2428037891915858
20250607-101224.pb,1749291144,431919,0.049523809523810206,-1.7763568394002505e-15,0.24351860874113176
20250607-101224.pb,1749291144,433920,6.7723604502134545e-16,-1.7763568394002505e-15,0.2441560363140136
20250607-101224.pb,1749291144,435920,6.7723604502134545e-16,-1.7763568394002505e-15,0.24472369014124076
20250607-101224.pb,1749291144,437921,6.7723604502134545e-16,-1.7763568394002505e-15,0.24524000874339985
20250607-101224.pb,1749291144,439928,6.7723604502134545e-16,-1.7763568394002505e-15,0.24570545908736544
20250607-101224.pb,1749291144,441928,6.7723604502134545e-16,-1.7763568394002505e-15,0.24613174647612449
20250607-101224.pb,1749291144,443932,6.7723604502134545e-16,-1.7763568394002505e-15,0.24652271782726198
20250607-101224.pb,1749291144,445940,6.7723604502134545e-16,-1.7763568394002505e-15,0.24682878125870805
20250607-101224.pb,1749291144,447941,6.7723604502134545e-16,-1.7763568394002505e-15,0.24711075809403799
20250607-101224.pb,1749291144,448688,0.057142857142857814,-1.7763568394002505e-15,0.24741724401932283
20250607-101224.pb,1749291144,450482,0.11428571428571495,-1.7763568394002505e-15,0.24765242187922257
20250607-101224.pb,1749291144,452488,0.16571428571428637,-1.7763568394002505e-15,0.2479535621456205
20250607-101224.pb,1749291144,452498,0.2171428571428578,-1.7763568394002505e-15,0.24826657226523738
20250607-101224.pb,1749291144,454512,0.272380952380953,-1.7763568394002505e-15,0.24862548300496407
20250607-101224.pb,1749291144,455179,0.272380952380953,-1.7763568394002505e-15,0.24905167700034822
20250607-101224.pb,1749291144,456871,0.272380952380953,-1.7763568394002505e-15,0.2495850865901134
20250607-101224.pb,1749291144,458871,0.2704761904761911,-1.7763568394002505e-15,0.250092208168497
20250607-101224.pb,1749291144,460711,0.26666666666666733,-1.7763568394002505e-15,0.25079023914707943
20250607-101224.pb,1749291144,461930,0.2590476190476197,-1.7763568394002505e-15,0.2514235840952873
20250607-101224.pb,1749291144,463933,0.24952380952381015,-1.7763568394002505e-15,0.2521235185197962
20250607-101224.pb,1749291144,464738,0.2266666666666673,-1.7763568394002505e-15,0.2529317536807563
