filename,startTime,delta,strokerate,heartrate,distance
Lina_20250606-133259.pb,1749216779,1247361,0.37105322306765404,0.6037112857781773,0.755894647392534
Lina_20250606-133259.pb,1749216779,1249361,0.030387167543105192,0.6830131440895488,0.750719606630007
Lina_20250606-133259.pb,1749216779,1251361,0.08333712711422751,0.5545898553538963,0.6955652886517066
Lina_20250606-133259.pb,1749216779,1253361,0.16722462062262272,0.6480809906351571,1.0
Lina_20250606-133259.pb,1749216779,1254983,0.0,0.5155466621670521,0.9517427754758445
Lina_20250606-133259.pb,1749216779,1256991,0.13711900890340814,0.5763187197679424,0.892782191209245
Lina_20250606-133259.pb,1749216779,1258993,0.10911789913395913,0.6701668887200022,0.8002534607550237
Lina_20250606-133259.pb,1749216779,1261000,0.011897847702883005,0.6656193204878675,0.8491955236919806
Lina_20250606-133259.pb,1749216779,1263003,0.11246445297508417,0.5975308260392572,0.7433735338245043
Lina_20250606-133259.pb,1749216779,1264701,0.09026556712748605,0.5881191893161813,0.9079377197562642
Lina_20250606-133259.pb,1749216779,1266711,0.17797504966936528,0.7647845267283293,0.8257792198695892
Lina_20250606-133259.pb,1749216779,1266953,0.2169151014426428,0.547816200019606,0.8543733509966752
Lina_20250606-133259.pb,1749216779,1268960,0.0776937368188271,0.6089393816756642,0.8239213618788738
Lina_20250606-133259.pb,1749216779,1269653,0.4082819603497764,0.5849866340311561,0.7688672952370246
Lina_20250606-133259.pb,1749216779,1271654,0.09802873872848447,0.7841912516548181,0.8615998677762701
Lina_20250606-133259.pb,1749216779,1272103,0.2265946750426837,0.6186006044406677,0.8434617351016434
Lina_20250606-133259.pb,1749216779,1274103,0.1361003208454989,0.46895167104691865,0.9799163204613004
Lina_20250606-133259.pb,1749216779,1274662,0.10351649645260058,0.4787096607407895,0.7572589738849069
Lina_20250606-133259.pb,1749216779,1276670,0.45300653168680816,0.619739559673477,0.745591334794866
Lina_20250606-133259.pb,1749216779,1278672,0.1463765225484521,0.60068165915367,0.8552193561083238
Lina_20250606-133259.pb,1749216779,1279170,0.01947682121594159,0.4989779778045075,1.0
Lina_20250606-133259.pb,1749216779,1281170,0.2398750501312722,0.5686082779993116,0.8274429275605506
Lina_20250606-133259.pb,1749216779,1281683,0.1527866589735403,0.6511521976608172,0.8376047503309935
Lina_20250606-133259.pb,1749216779,1283691,0.07611321740058918,0.6830838673754974,0.8138138413466466
Lina_20250606-133259.pb,1749216779,1285693,0.1365838707520099,0.7734713609220613,0.9565555026448703
Lina_20250606-133259.pb,1749216779,1287702,0.10546109024900288,0.7377370429776182,0.8712935420780986
Lina_20250606-133259.pb,1749216779,1288070,0.24922408338140423,0.5947798009936986,0.7685259613361535
Lina_20250606-133259.pb,1749216779,1290072,0.06968166351517668,0.7622527020865252,0.8446646364062915
Lina_20250606-133259.pb,1749216779,1290784,0.24701369307126148,0.786791155544076,0.9387340847763911
Lina_20250606-133259.pb,1749216779,1292784,0.0,0.7568359931125325,0.8643292810280495
Lina_20250606-133259.pb,1749216779,1294452,0.1970607758257375,0.6017158396209822,0.721968897516991
Lina_20250606-133259.pb,1749216779,1296454,0.24874208093284095,0.6674134069233608,0.8177892485135614
Lina_20250606-133259.pb,1749216779,1297060,0.28425135391522743,0.5060992166912692,0.8695472482650365
Lina_20250606-133259.pb,1749216779,1299061,0.2459150368068484,0.657801120973791,0.8611035097239867
Lina_20250606-133259.pb,1749216779,1299934,0.3214498543098707,0.5163309497288149,0.8366440928092435
Lina_20250606-133259.pb,1749216779,1301941,0.177376610789712,0.8095217319173007,0.674281475922205
Lina_20250606-133259.pb,1749216779,1302180,0.129108582285891,0.7924816466802294,0.9542759735054692
Lina_20250606-133259.pb,1749216779,1304180,0.4828760097985808,0.5149946600341663,0.806365675347003
Lina_20250606-133259.pb,1749216779,1304444,0.15928415341636348,0.3368902383423642,1.0
Lina_20250606-133259.pb,1749216779,1306444,0.3499024480816087,0.720604549041337,0.8731594972669844
Lina_20250606-133259.pb,1749216779,1306911,0.11159283569801562,0.7390662351517342,0.6239903204029112
Lina_20250606-133259.pb,1749216779,1308914,0.17457016559063326,0.6647710933756718,1.0
Lina_20250606-133259.pb,1749216779,1310443,0.4315133365059257,0.8472843344590297,0.9117982845458118
Lina_20250606-133259.pb,1749216779,1312451,0.08824579019688769,0.7102402611923505,0.8309099988142903
Lina_20250606-133259.pb,1749216779,1312863,0.382882143536066,0.5645673134431511,0.9792247955196791
Lina_20250606-133259.pb,1749216779,1314870,0.3405789443704085,0.4839078971230938,0.9218839175440376
Lina_20250606-133259.pb,1749216779,1315604,0.1617978733132766,0.6757563777198847,0.9605022668625935
Lina_20250606-133259.pb,1749216779,1317611,0.15821933880576927,0.6395962378111831,0.7510988804773316
Lina_20250606-133259.pb,1749216779,1318471,0.128603150381789,0.7765959558234855,0.7972392239459614
Lina_20250606-133259.pb,1749216779,1320478,0.2933744799253567,0.7096400705878261,0.81030516989103
Lina_20250606-133259.pb,1749216779,1321031,0.18706755626444743,0.6866317269398827,0.8813399610695329
Lina_20250606-133259.pb,1749216779,1323041,0.18844299427076722,0.6840824649173967,0.9083938692461503
Lina_20250606-133259.pb,1749216779,1325041,0.143578493229779,0.5965310542557245,0.8706145665579411
Lina_20250606-133259.pb,1749216779,1327052,0.0997583195326498,0.7407414679656001,0.7939720593235722
Lina_20250606-133259.pb,1749216779,1329060,0.0,0.5258096132590311,0.8440827591215653
Lina_20250606-133259.pb,1749216779,1331061,0.04891186102693162,0.6238791983511058,0.762632516940523
Lina_20250606-133259.pb,1749216779,1333063,0.0,0.639986272532066,0.8855371418488124
Lina_20250606-133259.pb,1749216779,1333353,0.0,0.502385863153636,1.0
Lina_20250606-133259.pb,1749216779,1335361,0.0,0.6809888966562233,0.816796499580962
Lina_20250606-133259.pb,1749216779,1337364,0.0935059857350953,0.46323947867227255,0.7532806558386449
Lina_20250606-133259.pb,1749216779,1339373,0.008421263820640673,0.47546282101701914,0.6309405858468531
Lina_20250606-133259.pb,1749216779,1341373,0.03396333338694556,0.6684862008167234,0.790706347132062
Lina_20250606-133259.pb,1749216779,1343373,0.0,0.6646885231961834,0.8631080514937657
Lina_20250606-133259.pb,1749216779,1345373,0.009254133184761735,0.5497065128431582,0.9878597516826728
Lina_20250606-133259.pb,1749216779,1347373,0.0,0.6022191685121565,0.9832095483258114
Lina_20250606-133259.pb,1749216779,1349381,0.0,0.5897458823994223,1.0
Lina_20250606-133259.pb,1749216779,1351381,0.0,0.44970768331413746,0.8097640471377691
Lina_20250606-133259.pb,1749216779,1353391,0.0,0.5142427787627448,0.9006355350221226
Lina_20250606-133259.pb,1749216779,1355393,0.0,0.4907498223409056,1.0
Lina_20250606-133259.pb,1749216779,1357393,0.0,0.5292401174811776,0.8915588700760149
Lina_20250606-133259.pb,1749216779,1359400,0.0,0.49453728586581286,0.7411783007925832
Lina_20250606-133259.pb,1749216779,1361400,0.09895771793468354,0.48691713465800895,0.6297899704309952
Lina_20250606-133259.pb,1749216779,1363400,0.08527833270067897,0.5409301707222837,1.0
Lina_20250606-133259.pb,1749216779,1365403,0.0,0.48865661864222576,0.8182466211691923
Lina_20250606-133259.pb,1749216779,1367411,0.0,0.48892964607889194,0.874145730407537
Lina_20250606-133259.pb,1749216779,1369413,0.0,0.5884793971296114,0.766642412489621
Lina_20250606-133259.pb,1749216779,1371413,0.13935569626818003,0.7041350037781191,0.9461449915321904
Lina_20250606-133259.pb,1749216779,1373413,0.10833008911488393,0.6110352778390394,0.7692909602763591
Lina_20250606-133259.pb,1749216779,1374391,0.19510678665585135,0.36595386107019223,0.850417737851265
Lina_20250606-133259.pb,1749216779,1376052,0.09580526268959624,0.4021424624447906,0.5161185059059986
Lina_20250606-133259.pb,1749216779,1377473,0.21148768943469956,0.47162793454668206,0.7899132160521594
Lina_20250606-133259.pb,1749216779,1379480,0.2371209600542826,0.6643848855947705,0.982328866312913
Lina_20250606-133259.pb,1749216779,1381483,0.016140970710830205,0.6867769503669469,0.7187310144252631
Lina_20250606-133259.pb,1749216779,1383483,0.07399966773582196,0.590266022281562,0.6088483671989604
Lina_20250606-133259.pb,1749216779,1385483,0.0,0.5779417179264986,1.0
Lina_20250606-133259.pb,1749216779,1387484,0.0,0.4015882778623365,0.9643616399534392
Lina_20250606-133259.pb,1749216779,1389490,0.12971610936252687,0.537391271345574,0.9311807700189115
Lina_20250606-133259.pb,1749216779,1391490,0.0,0.6116314390536772,0.7350708113704851
Lina_20250606-133259.pb,1749216779,1393491,0.08790998356685202,0.7236052568310275,0.8611684698269325
Lina_20250606-133259.pb,1749216779,1395493,0.07820472545975735,0.5544398225369292,0.8580157420019695
Lina_20250606-133259.pb,1749216779,1397501,0.09278175530331402,0.5995928704504028,0.5489611264950748
Lina_20250606-133259.pb,1749216779,1399511,0.0,0.5971703649183783,0.9624992691628034
Lina_20250606-133259.pb,1749216779,1401513,0.0,0.5227200462251427,0.9288868517192392
Lina_20250606-133259.pb,1749216779,1403513,0.0,0.4775978136530991,1.0
Lina_20250606-133259.pb,1749216779,1405514,0.0,0.5394613211989628,0.6986967471265626
Lina_20250606-133259.pb,1749216779,1407523,0.06866011129384818,0.6818575422361364,0.8373713916521165
Lina_20250606-133259.pb,1749216779,1409531,0.03015940588536681,0.7255357248253083,0.8433329397237166
Lina_20250606-133259.pb,1749216779,1411541,0.023183191136147394,0.5174208323383754,0.9001507193822355
Lina_20250606-133259.pb,1749216779,1413543,0.0,0.5233077504280146,0.9028248849096521
Lina_20250606-133259.pb,1749216779,1415543,0.0,0.4613407314743251,0.7957074573975295
Lina_20250606-133259.pb,1749216779,1417552,0.0,0.5556904712950138,0.7135755983149263
Lina_20250606-133259.pb,1749216779,1419553,0.0,0.5872799367153645,0.949521755587282
Lina_20250606-133259.pb,1749216779,1421553,0.0,0.4225444530082847,0.7851379290389842
Lina_20250606-133259.pb,1749216779,1423553,0.0,0.7404138814863203,0.8341129137891924
Lina_20250606-133259.pb,1749216779,1425562,0.0,0.6226713461753544,0.8240204925786019
Lina_20250606-133259.pb,1749216779,1427571,0.1034533079471653,0.6652891629233066,0.753846950935548
Lina_20250606-133259.pb,1749216779,1429571,0.0,0.5794372339883602,0.904213051056899
Lina_20250606-133259.pb,1749216779,1431573,0.02472355041378448,0.6633196592652032,0.9050399180811872
Lina_20250606-133259.pb,1749216779,1433573,0.0,0.5295561689921575,0.7873654089208737
Lina_20250606-133259.pb,1749216779,1435573,0.0,0.4717256274163806,0.893242603738084
Lina_20250606-133259.pb,1749216779,1437580,0.0,0.4349271357466725,0.8904761592737558
Lina_20250606-133259.pb,1749216779,1439580,0.0,0.718546278653464,0.8640217846014432
Lina_20250606-133259.pb,1749216779,1441111,0.04883314567347816,0.6448000508881016,0.8928933351993842
Lina_20250606-133259.pb,1749216779,1442523,0.28617874211638633,0.38414422538955806,0.7936613944692666
Lina_20250606-133259.pb,1749216779,1444103,0.23881136728308,0.633044253227598,0.7658932005154839
Lina_20250606-133259.pb,1749216779,1445720,0.2103128483515836,0.6256270561846311,0.9312441392556544
Lina_20250606-133259.pb,1749216779,1447721,0.04786719026932307,0.5684118714399625,0.9409958560673151
Lina_20250606-133259.pb,1749216779,1449361,0.15867713571138964,0.39223744394300053,0.8930106778321117
Lina_20250606-133259.pb,1749216779,1451371,0.008343088877782817,0.6449891040430168,0.9966093331531068
Lina_20250606-133259.pb,1749216779,1453371,0.15846849335867808,0.666621640629325,0.8641511280276938
Lina_20250606-133259.pb,1749216779,1455381,0.0,0.6678731913376591,0.7194389278675455
Lina_20250606-133259.pb,1749216779,1457384,0.0,0.46871258670380184,0.8301244844525941
Lina_20250606-133259.pb,1749216779,1459393,0.033933449193025725,0.6544067885892351,0.8484356052669018
Lina_20250606-133259.pb,1749216779,1461242,0.0,0.6848659762736011,0.786067186681835
Lina_20250606-133259.pb,1749216779,1463247,0.005856205429489544,0.5381376757851151,0.8514885766395839
Lina_20250606-133259.pb,1749216779,1463323,0.2884022643853659,0.6132079295085548,0.812253786448641
Lina_20250606-133259.pb,1749216779,1465041,0.4877468984621275,0.508881507052349,0.9038463050865846
Lina_20250606-133259.pb,1749216779,1466574,0.274766461542244,0.4314015605673708,0.8919241468543395
Lina_20250606-133259.pb,1749216779,1467530,0.21501501752837,0.711595813261656,0.7296224697315741
Lina_20250606-133259.pb,1749216779,1468650,0.42818970139175505,0.48559741318072763,0.9385375622079328
Lina_20250606-133259.pb,1749216779,1470010,0.4955276828948766,0.42920363919094584,1.0
Lina_20250606-133259.pb,1749216779,1470954,0.39130933804181806,0.6366252864077349,0.8409991896176902
Lina_20250606-133259.pb,1749216779,1472116,0.6238917413563664,0.5807132391931974,0.754616900030496
Lina_20250606-133259.pb,1749216779,1473284,0.6285871554695084,0.5960171957480407,0.8132048573759076
Lina_20250606-133259.pb,1749216779,1474690,0.4751705062841862,0.7163208093377124,0.9515643568528404
Lina_20250606-133259.pb,1749216779,1475631,0.46298354818577336,0.5914555035559161,0.8523859959104766
Lina_20250606-133259.pb,1749216779,1476856,0.3892884838434986,0.7640978532160746,0.9105246764378283
Lina_20250606-133259.pb,1749216779,1478040,0.52661575028835,0.5664048782246109,0.9171081615160434
Lina_20250606-133259.pb,1749216779,1479270,0.5640341632398377,0.9351388432854989,0.7855232306539807
Lina_20250606-133259.pb,1749216779,1480501,0.6063726933582093,0.8019171106057136,0.9091211473304495
Lina_20250606-133259.pb,1749216779,1481773,0.567365310394896,0.7639827632851033,1.0
Lina_20250606-133259.pb,1749216779,1483210,0.4820427186564654,0.9299345213143134,0.7321928668051026
Lina_20250606-133259.pb,1749216779,1485211,0.47284474450836483,0.8418416863292432,1.0
Lina_20250606-133259.pb,1749216779,1485483,0.33337262492487707,0.7595397706549771,1.0
Lina_20250606-133259.pb,1749216779,1487491,0.31009480405835393,0.9233986019439128,1.0
Lina_20250606-133259.pb,1749216779,1487904,0.4192581405253343,0.9966829457677555,0.9243927777888105
Lina_20250606-133259.pb,1749216779,1489910,0.40444530452524075,0.8244686270506958,0.839994934760847
Lina_20250606-133259.pb,1749216779,1490071,0.39188381595368077,0.8355129287407981,0.857222123155009
Lina_20250606-133259.pb,1749216779,1492081,0.27770693098512533,0.9290815146049362,0.8399354625700831
Lina_20250606-133259.pb,1749216779,1493131,0.259005554167191,0.8673228518140979,0.8448809180115922
Lina_20250606-133259.pb,1749216779,1495141,0.2625850183686296,0.9179746514873461,1.0
Lina_20250606-133259.pb,1749216779,1495470,0.3209249010389016,0.9958023232236382,0.7834244894251274
Lina_20250606-133259.pb,1749216779,1497471,0.08739936082788116,0.7062343201282929,0.9348757301718459
Lina_20250606-133259.pb,1749216779,1498090,0.33659604517563874,0.8991816623836698,0.8545487541710481
Lina_20250606-133259.pb,1749216779,1500090,0.3645983616962236,0.818473144044675,0.9110991501503714
Lina_20250606-133259.pb,1749216779,1501031,0.2278196224561456,0.8829916344466178,0.7344819302891554
Lina_20250606-133259.pb,1749216779,1503031,0.11406001108447564,0.8385446540290059,0.8485030393284011
Lina_20250606-133259.pb,1749216779,1503782,0.2953917300514548,0.9802012961301543,0.9988886838888493
Lina_20250606-133259.pb,1749216779,1505782,0.33696354634113096,0.9333180947923173,1.0
Lina_20250606-133259.pb,1749216779,1506333,0.11612378517080152,0.8311329053540046,0.9871330060958494
Lina_20250606-133259.pb,1749216779,1508335,0.26519210122633297,0.9462386912709074,1.0
Lina_20250606-133259.pb,1749216779,1508950,0.3353974890360575,0.9235515501424202,0.9271464918176584
Lina_20250606-133259.pb,1749216779,1510950,0.3253303113294667,0.8378520036365527,0.8474701364983668
Lina_20250606-133259.pb,1749216779,1511530,0.2672523639835157,0.9316390310122181,0.9982797518890582
Lina_20250606-133259.pb,1749216779,1513534,0.1740493493886765,0.7668296158648354,1.0
Lina_20250606-133259.pb,1749216779,1514161,0.291468731928978,0.9211584049667754,0.912861588155771
Lina_20250606-133259.pb,1749216779,1516161,0.27360286174424603,0.8968398030109607,0.8365162520757559
Lina_20250606-133259.pb,1749216779,1516460,0.30535559872199314,0.8567270964512221,0.692609137039417
Lina_20250606-133259.pb,1749216779,1518461,0.22310210427476443,0.8798885037996751,0.830923832771552
Lina_20250606-133259.pb,1749216779,1519050,0.21189358567391528,0.8766603454836082,0.7577369008745276
Lina_20250606-133259.pb,1749216779,1521050,0.3065200234391452,1.0,0.8598348325122303
Lina_20250606-133259.pb,1749216779,1522340,0.20991983687322696,1.0,0.8842199293732984
Lina_20250606-133259.pb,1749216779,1524345,0.2836928363829674,1.0,0.7119722935341699
Lina_20250606-133259.pb,1749216779,1524960,0.28464566344342385,0.915492587755478,0.8649178398721408
Lina_20250606-133259.pb,1749216779,1526964,0.20245340587622343,0.8618188446716855,0.8385583414592751
Lina_20250606-133259.pb,1749216779,1527833,0.10362121352289802,1.0,0.9239086917820734
Lina_20250606-133259.pb,1749216779,1529774,0.18138227209049468,0.8537176504131541,0.9334999357389073
Lina_20250606-133259.pb,1749216779,1531773,0.18311870065163985,0.8627596004748038,0.9685434002384647
Lina_20250606-133259.pb,1749216779,1533775,0.3228381343893243,0.761847820925817,0.9860368667899433
